what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488277399303
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488277404103
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488277404427
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488277404462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488277423593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488277436075
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488277436090
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488277437671
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488277470011
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488277470160
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488277470255
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488277470288
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488277491400
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1488277503127
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488277507163
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488277574734
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488277578905
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488277580942
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488277582841
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488277582870
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488277595102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488277709775
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488277709788
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488277711834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488277728681
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1488277730510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488277741325
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488277755580
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488277756085
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488277756121
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488277767996
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488277784928
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488277792284
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488277794159
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488277797939
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488277801142
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488278000764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488278000781
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488278001719
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488278013377
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488278024267
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488278024282
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488278025448
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488278053451
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278066117
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278075951
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278082515
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488278095041
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488278095208
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278107004
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278126304
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488278129962
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488278132015
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488278134114
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1488278134697
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278139061
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278147657
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278150052
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278161596
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278191578
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278195105
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278213341
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278227915
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278253918
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1488278258754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488278262164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488278266537
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488278273603
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488278273615
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488278277345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488278282142
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488278282676
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488278287819
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278288067
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488278291899
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278292187
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278292228
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1488278294186
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278300107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488278318972
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488278321487
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488278335104
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488278366013
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488279717043
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488279720129
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488279721639
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488279721665
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488279729577
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488279849740
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488279849754
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488279850935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488279854575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488279856023
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488279856047
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1488279887213
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488279889815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488279899152
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488279899446
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488279926322
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488279926803
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488279935033
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488279935451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488279938490
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488279938818
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488279939027
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488279939227
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488279939506
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1488279943146
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488279951954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488279953998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488279958636
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488279959842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1488279992728
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488279995564
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488280004393
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488280033161
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488281604787
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488281604802
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488281606390
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488281617306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488281618246
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488281618274
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488281629538
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488289975688
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488289975702
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488289976970
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488289978369
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488289978369
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488289980293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488289981490
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488289981528
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488289981528
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488289982728
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488289984114
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488289984152
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488289984152
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488289985416
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488289985416
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488289986918
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488289986918
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1488289989547
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488289996448
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488289996472
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488290002979
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488290002979
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488290014877
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488290014897
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488290023790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488290023950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488290024110
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488290024269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488290024509
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488290032365
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488290032498
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488290038630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488290371021
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488290377217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1488290378378
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488290387753
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488290387790
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488290414348
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488290768908
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488290768923
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488290770300
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488290792119
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488290792283
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488290800815
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488290806937
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488290815575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488295322943
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488295322957
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488295324519
