what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.navigate.forwardHistory",1490361500964
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.navigate.backwardHistory",1490361501926
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361521031
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1490361521041
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490361521452
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490361522548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361526639
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361528239
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490361528259
error,log,,,"Port 8080 required by Tomcat v7.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1490361531061
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361531088
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361544399
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361545739
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361561209
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490361561221
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490361564411
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361568688
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361570183
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490361570198
error,log,,,"Several ports (8005, 8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1490361578013
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361578041
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361586408
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361588499
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361758939
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490361759785
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490361761435
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361765405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361767114
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490361767130
error,log,,,"Several ports (8005, 8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1490361774932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361774956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361790293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361794096
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361824796
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490361824810
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490361827002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361832183
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361835167
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490361835186
error,log,,,"Port 8080 required by Tomcat v7.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1490361837986
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361838010
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361845203
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490361846275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362223462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362229401
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362230917
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490362230943
error,log,,,"Several ports (8005, 8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1490362238767
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362238794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362246150
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362249719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362262083
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362268298
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362269825
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490362269839
error,log,,,"Several ports (8005, 8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1490362277659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362277686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362559665
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362560846
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362560978
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362569683
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362571092
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490362571107
error,log,,,"Port 8080 required by Tomcat v7.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1490362573914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362573937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362580022
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362582600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362743313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362750255
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362753163
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490362753177
error,log,,,"Port 8080 required by Tomcat v7.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1490362756002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362756031
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1490362776702
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362786921
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362788580
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362788803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362820152
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362837190
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362840407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362841033
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490362841058
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362848164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362938586
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1490362943165
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362960610
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362965960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1490362965970
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362980123
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490362981721
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490362987240
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1490362992615
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.400.v201006030400,"org.eclipse.jst.j2ee.J2EEPerspective",1490362994208
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490362999650
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490363001283
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490363008059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363014688
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363039900
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363043594
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363518020
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363524996
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363529764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363539245
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363580473
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490363580485
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490363583473
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363587645
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363589688
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490363589703
error,log,,,"Port 8080 required by Tomcat v7.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1490363592590
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363592619
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363594615
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363596182
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363613739
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490363613749
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490363618596
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363622133
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363636939
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490363636994
error,log,,,"Port 8080 required by Tomcat v7.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1490363639779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490363639811
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364092482
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364100001
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364103156
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490364103196
error,log,,,"Port 8080 required by Tomcat v7.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1490364105984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364106008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364127649
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364128850
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364186827
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364194715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364239344
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1490364239354
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364243760
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364272499
activated,view,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.ResultView",1490364278043
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1490364283059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364297446
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364704481
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490364706217
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364710395
opened,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1490364719612
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1490364719635
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364719683
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490364733376
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490364733676
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1490364744698
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1490364759810
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490364771359
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490364780799
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490364781225
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1490364791013
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1490364794589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490364805858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490364806059
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490364806499
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490364806700
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490364806900
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490364812144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490364835482
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364892398
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490364892455
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1490364936128
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1490364946605
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1490364946628
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1490364946644
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1490364946710
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1490364946713
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1490364946783
started,bundle,org.eclipse.mylyn.resources.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.resources.ui",1490364947199
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1490365013688
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490365051467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490365051642
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490365051803
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490365052163
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490365057191
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490365057323
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1490365078994
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490365087703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490365087826
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490365114813
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490365148068
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490365154795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490365157919
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490365162707
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490365162819
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490365164613
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490365189430
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490365205411
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490365209551
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490365211079
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490365211093
error,log,,,"Port 8080 required by Tomcat v7.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1490365213968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490365214024
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490365217598
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490365228107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490365236311
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490365238288
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490365240861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490365243104
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490365243117
error,log,,,"Port 8080 required by Tomcat v7.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1490365245913
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490365245946
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490365247966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490365249511
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490365258812
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490365258828
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490365260229
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490365263437
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490365264929
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1490365282644
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1490365283204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490365350210
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490365467197
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490365467414
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490365493171
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490365493392
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490365495845
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490365496046
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1490365509007
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490365511038
closed,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1490365511038
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490365512301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1490365516150
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490365517615
