what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392223925
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490392223951
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392223951
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490392226918
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1490392227063
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1490392227064
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1490392227084
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1490392227084
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392232372
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392235264
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392236574
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392240246
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392241341
error,log,,,"Task failed",1490392241404
error,log,,,"Resource is out of sync with the file system: '/WEB_Servlet/WebContent/WEB-INF/web.xml'.",1490392241433
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392241983
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392244709
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392250264
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392273804
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392277977
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392285117
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490392288036
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392291917
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392293879
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490392293915
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392296730
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392296754
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392321171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392354279
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490392354415
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392354415
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392356538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392358816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392360336
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490392360695
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392360780
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490392360843
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392360880
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490392361510
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392363162
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392366193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392367416
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490392371192
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392374592
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392376208
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490392376229
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392376584
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392376609
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392398357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392413713
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490392414833
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392414833
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392416362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392418578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392420104
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490392420464
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392420557
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490392420608
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392420649
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490392421279
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392422960
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490392424132
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392428462
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392430677
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490392430710
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392430817
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392430839
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490392442049
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392442049
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392443342
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392448592
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392455355
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.stop",1490392458259
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490392458620
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392458716
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490392458771
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392460513
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392463146
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392464617
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392468746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392469908
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490392473162
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392475764
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392477463
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490392477502
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392480235
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392480258
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392513439
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392526390
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490392527993
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392527993
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392529972
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.stop",1490392532020
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490392532355
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392532435
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490392532484
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392534458
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392536996
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392538715
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392542932
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392544481
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490392545860
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392549754
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392551711
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490392551748
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392554481
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392554506
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490392563798
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490392563798
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392566620
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.stop",1490392572332
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490392572680
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392573068
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392576071
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392588937
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490392588951
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392590338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392592532
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392593666
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392596788
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392597954
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490392599100
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392605136
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392606575
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490392606617
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1490392607105
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392607141
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392610629
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392614190
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490392616132
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490392622562
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490392626396
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490392628972
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392632367
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392633808
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490392633848
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1490392634300
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392634336
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392636247
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490392639689
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1490392639980
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1490392639981
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1490392639983
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1490392639983
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1490392639984
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1490392639985
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1490392639986
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1490392639986
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1490392639986
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1490392639988
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1490392639989
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1490392639990
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1490392639991
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1490392639993
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1490392639995
stopped,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1490392640008
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1490392640018
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1490392640024
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1490392640025
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1490392640027
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1490392640027
stopped,bundle,org.eclipse.jst.server.ui,1.1.100.v20100511,"org.eclipse.jst.server.ui",1490392640027
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1490392640028
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1490392640029
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1490392640031
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1490392640033
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.0.v201005250000,"org.eclipse.jpt.eclipselink.core",1490392640047
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.0.v201006070001,"org.eclipse.jpt.jaxb.ui",1490392640049
