what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1488033073259
java.runtime.version,sysinfo,,,"1.8.0_121-b13",1488033073259
java.specification.name,sysinfo,,,"Java Platform API Specification",1488033073259
java.specification.vendor,sysinfo,,,"Oracle Corporation",1488033073259
java.specification.version,sysinfo,,,"1.8",1488033073259
java.vendor,sysinfo,,,"Oracle Corporation",1488033073259
java.version,sysinfo,,,"1.8.0_121",1488033073259
java.vm.info,sysinfo,,,"mixed mode",1488033073259
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1488033073259
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1488033073259
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1488033073259
java.vm.specification.version,sysinfo,,,"1.8",1488033073259
java.vm.vendor,sysinfo,,,"Oracle Corporation",1488033073259
