what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488265598561
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488268277706
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488268277720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488268279086
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488268282120
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1488268283039
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488268286565
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488268286601
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488268311665
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488269688904
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488269688920
