what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489494317147
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1489494317784
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1489494317785
started,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1489494317808
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489494385982
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489494387548
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489494387568
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489494391170
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489494391170
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489494392835
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489494403740
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489494403772
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489494435937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489494479383
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489494485696
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489494595963
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489494595979
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489494596195
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489494627383
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489494705277
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489494705414
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489494705414
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489494711333
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489494711597
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489494711613
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489494716891
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489494812048
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489494812053
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489494812354
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489494812385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489494820471
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489494921468
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489494921617
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489494921617
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489494930681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495126837
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495137200
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495155464
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489495155482
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489495155731
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489495155747
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495161816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495421203
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495433660
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495489033
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489495489166
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489495502587
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489495502587
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495504748
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495521953
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489495522106
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489495522106
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495527866
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495559395
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489495581049
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489495581049
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495588229
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495667586
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495683723
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1489495683738
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495685084
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495687459
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1489495687477
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495693713
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495725988
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495741953
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495749995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495918833
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489495919018
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489495919018
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489495946614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489496308832
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489496309155
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489496309186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489496341935
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489496759659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1489496760697
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489496763770
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489496785402
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489496787150
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489496873000
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489496896402
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489496988339
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489496988356
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489496988588
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489496988604
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489496993481
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489497359049
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489497393415
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489497472383
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489497472509
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489497487444
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489497490954
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489498192511
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489498192678
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489498192678
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489498195119
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489498195583
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489498195600
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489498200511
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489498541902
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489498542051
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1489498620763
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489498623587
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489498738109
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489498738260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489498747310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489498750373
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489498789414
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489498789529
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489498789529
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489498791281
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489498791566
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489498791598
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489498794352
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489499309540
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489499312766
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489499326555
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489499352302
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489502119669
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489502120264
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489502906539
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489502917352
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489502917613
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489502917629
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489502926449
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489502934428
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489502939342
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489503089235
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489503129563
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489503340891
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489503365402
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489503435118
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489503435134
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489503451820
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489503451836
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489503475385
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489503480363
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489503480379
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1489503503406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489503504125
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489503505947
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489503507164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1489503508675
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489503509096
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1489503509116
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489503511549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489503513274
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1489503513297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489503514230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1489503542331
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489503550190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489504642425
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489504643417
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489508376601
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1489508384688
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489508386774
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489508412287
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489508412303
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508418251
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508418272
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508422781
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508422781
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489508424603
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508449706
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508455401
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508455401
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489508463123
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508465072
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508465087
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508473989
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508473989
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489508484126
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508484395
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508484411
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508489898
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508489898
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489508491231
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508491451
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508491467
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508494499
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508494499
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489508500321
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508500773
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508500788
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508505045
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508505045
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489508507926
