what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488363622609
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488363625450
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488363627060
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488363627060
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488363628673
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488363628706
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1488363630043
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488363643700
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488363643865
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488363652046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488364252553
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488364252567
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488364255413
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488364258878
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488364259208
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488364259250
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1488364260646
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488364275783
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488364511470
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488364511485
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488364513032
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488364526122
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488364526287
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488364544795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488364684206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488364684220
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488364685658
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488364692164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488364692305
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488364696310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488364719005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488365814981
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488365814996
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488365816591
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488365818073
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488365819120
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488365819145
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488365826178
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488365826351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488365838539
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488367285655
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488367285669
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488367287423
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488367288362
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488367322472
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1488367336243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488367349849
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488367350949
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488367357650
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488367360632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488367361955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488367362386
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488367362898
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488367363241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488367363577
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488367363978
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488367364337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488367364698
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488367365077
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488367365529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488367372627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488367374910
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488367374944
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488367377535
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488367377564
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488367377564
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488367378537
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488367875830
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488367878834
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488367879317
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488367879357
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1488367880914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488367894188
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488368692306
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488368692323
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488368693479
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488368709304
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488368709492
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488368714152
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488368715608
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488368720566
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488368722432
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488368784035
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488368784049
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488368785334
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488368793905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488369280547
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488369280565
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488369283691
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488369285558
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488369288547
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1488369288563
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488369288651
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1488369289126
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1488369289127
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1488369289128
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1488369289129
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1488369289130
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1488369289134
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1488369289135
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1488369289135
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1488369289136
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1488369289137
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1488369289137
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1488369289138
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1488369289138
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1488369289139
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1488369289140
stopped,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1488369289140
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1488369289141
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1488369289142
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1488369289142
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1488369289143
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1488369289143
stopped,bundle,org.eclipse.jst.server.ui,1.1.100.v20100511,"org.eclipse.jst.server.ui",1488369289144
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1488369289144
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1488369289144
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1488369289144
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1488369289145
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.0.v201005250000,"org.eclipse.jpt.eclipselink.core",1488369289146
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.0.v201006070001,"org.eclipse.jpt.jaxb.ui",1488369289174
stopped,bundle,org.eclipse.jpt.ui,2.3.0.v201005190001,"org.eclipse.jpt.ui",1488369289188
stopped,bundle,org.eclipse.jpt.core,2.3.0.v201006020000,"org.eclipse.jpt.core",1488369289188
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1488374139330
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1488374139331
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1488374139331
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1488374139331
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1488374139332
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1488374139332
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1488374139333
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1488374139333
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1488374139334
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1488374139335
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1488374139335
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1488374139335
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1488374139336
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1488374139336
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1488374139337
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1488374139337
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1488374139338
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1488374139339
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1488374139339
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100614-1136,"org.eclipse.emf.common.ui",1488374139340
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1488374139341
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1488374139341
started,bundle,org.eclipse.emf.edit,2.6.0.v20100614-1136,"org.eclipse.emf.edit",1488374139341
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100614-1136,"org.eclipse.emf.edit.ui",1488374139342
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1488374139342
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1488374139343
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1488374139343
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1488374139344
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1488374139344
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1488374139345
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20100503,"org.eclipse.equinox.frameworkadmin",1488374139345
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1488374139346
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1488374139348
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1488374139348
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1488374139349
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1488374139349
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1488374139350
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1488374139351
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1488374139352
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1488374139352
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1488374139353
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1488374139353
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1488374139354
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1488374139354
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20100503,"org.eclipse.equinox.simpleconfigurator.manipulator",1488374139355
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1488374139355
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1488374139356
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1488374139357
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1488374139357
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1488374139358
started,bundle,org.eclipse.jdt.junit.core,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.core",1488374139358
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1488374139359
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1488374139359
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1488374139359
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1488374139360
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1488374139360
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1488374139360
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.100.v201004202202,"org.eclipse.jst.common.project.facet.core",1488374139361
started,bundle,org.eclipse.jst.j2ee,1.1.400.v201005271900,"org.eclipse.jst.j2ee",1488374139362
started,bundle,org.eclipse.jst.j2ee.core,1.2.0.v201005200200,"org.eclipse.jst.j2ee.core",1488374139362
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.400.v201004280900,"org.eclipse.jst.j2ee.navigator.ui",1488374139363
started,bundle,org.eclipse.jst.j2ee.ui,1.1.400.v201006030400,"org.eclipse.jst.j2ee.ui",1488374139364
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1488374139364
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1488374139365
started,bundle,org.eclipse.jst.jee.ui,1.0.300.v201005191301,"org.eclipse.jst.jee.ui",1488374139365
started,bundle,org.eclipse.jst.servlet.ui,1.1.400.v201005272100,"org.eclipse.jst.servlet.ui",1488374139366
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.0.v201005191955,"org.eclipse.jst.ws.jaxrs.core",1488374139366
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1488374139366
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1488374139367
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1488374139367
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1488374139368
