what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1486891782183
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1486891782194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486891786365
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486891788305
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.cleanAction",1486891788310
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1486891788598
started,bundle,org.eclipse.jst.jee,1.0.300.v201005191301,"org.eclipse.jst.jee",1486891788620
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486891793914
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486891797345
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486891812160
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486891812458
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486891812484
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486891820819
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486891821092
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486891821122
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1486891824317
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486891831681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486891839211
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486891841629
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486891886014
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.properties",1486891886021
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486891898423
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486891900095
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486895552629
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486895559369
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486897886332
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486897889876
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486897897995
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.properties",1486897898011
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1486897900033
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486897902691
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486897904554
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.cleanAction",1486897904559
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486897913291
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486897918450
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486897923790
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486897943158
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1486897959520
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486897969493
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486897978572
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1486897984338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486897989098
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486897989846
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486898002036
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1486898018482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486898043182
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486898043362
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486898074745
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486898082077
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1486898083447
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1486898083454
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1486898083457
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1486898083479
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1486898083480
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1486898083590
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486898094444
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486898113269
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486898241911
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486898244940
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486898251852
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486898255992
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486898258355
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486898258513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486898263466
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486898267920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486898271142
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486898279383
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486898282362
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486898299931
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486898329576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486898330565
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486898333434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486898333576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486898335641
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486898337288
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486898338690
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486898338825
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1486898342258
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486898353959
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486898378664
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486898385278
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924627257
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1486924640952
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924670372
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924716215
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486924719402
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924733665
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486924738537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1486924745608
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1486924753106
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1486924761263
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486924775697
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486924784926
started,bundle,org.eclipse.mylyn.resources.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.resources.ui",1486924785017
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486924785187
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486924785205
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486924792330
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486924795538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486924804020
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486924810754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486924815301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924829995
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924857297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924857808
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486924865355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924868145
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1486924868169
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486924871494
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924876323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1486924878770
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486924883602
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924885699
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924887958
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924887965
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486924888266
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924890717
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924892399
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924892405
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924896794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924897447
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924897452
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924898866
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924899393
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924899400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924900842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924901702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924901709
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924902937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924903912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924903922
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486924907757
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486924908895
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486924912715
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924914003
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924914780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924914788
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924917946
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924918478
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924918484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924920399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924920912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924920916
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924922528
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924922868
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924922873
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924923982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924924310
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924924315
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924925332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924926441
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924926446
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924927581
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924927967
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924927974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924931588
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924931865
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924931869
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924932980
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924933338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486924933343
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486924935660
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486924941883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924991357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486924991490
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1486924998740
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486925021739
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486925022673
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486925022693
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486925027301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486925033201
started,bundle,org.eclipse.pde.core,3.6.0.v20100601,"org.eclipse.pde.core",1486925049675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486925050210
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1486925053367
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486925076099
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486925076347
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486925076367
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486925078395
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486925082202
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486925083404
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486925083434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486925083452
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486925087536
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486925091283
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486925091540
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486925105363
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486925106741
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486925107272
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486925107279
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486925112587
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486925113391
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486925113396
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486925119296
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486925139636
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486925139907
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486925148173
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486925151619
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486925159052
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486925165340
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486925165581
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486925175061
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486925180556
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486925180812
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486925183178
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486925186427
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486925188866
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486925263416
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486925263637
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486925282801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486925286980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486925322845
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486925322979
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486925341417
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486925409040
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486925415869
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486925448123
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.properties",1486925448133
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486925452609
