what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487854495963
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487854497562
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487854507617
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487854507758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487854523193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487854523366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487854533961
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487854534168
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487854571742
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487854638403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487854702081
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487854724274
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487854760041
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487854760042
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487854762824
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487854794568
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487854794632
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487854796128
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487854798933
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487854818758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487854862947
